gk,jenis_MAKANAN,daerah_PERKOTAAN,provinsi_JAWA TIMUR,periode_SEPTEMBER,Cluster
0.3816611994060276,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.4842659128314524,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.5402514437803025,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.29774804230228874,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.423117233713039,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.5203668093955303,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.5884956808600466,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.7525233442229851,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
0.7757335122893485,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
0.8792707464997143,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.0218641453499637,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
0.5699412599479108,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.6188300334525404,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.7192405803251628,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.7876917200021218,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.6194060021726511,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.6628847837705272,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.7652426534587617,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.8544698076825691,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.1917886313235588,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.2575382034323799,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.289765024676666,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.3304873845425842,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
0.9061355732305894,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
0.9282006606272091,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.0382312564797747,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.0896570350610821,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
0.9872854518318926,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.0201842365829745,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.110631895951778,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.158334448163799,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.4796015721169433,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.5946650374999995,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.6546000682438942,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.219058007512607,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.3325032750629713,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.3900384361397382,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.588699647184568,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.2939545114384232,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.4040605317662413,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.4654217707694575,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.6704049241945493,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
0.18817685007171617,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
0.3173446923270057,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
0.3771837282842151,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
0.47935646516955693,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
0.3962866908345515,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.5090394245666876,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.5616445676701265,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.625590809143363,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.3175503954413309,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.43651536322608897,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.49289858686263455,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.5757215174604497,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.5121729686749086,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
0.5340597800391131,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
0.5670819866587901,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
0.8283455121632648,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
0.662247104116119,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.7144339842204299,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.7340032071632367,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.9512805500544999,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.6084488829495939,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.6501311906823629,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.6703998042138757,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.9052921904618559,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.9077743413747137,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
1.0158507576411897,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
1.0469530685271644,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
1.0815866162090557,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
1.0059221539897585,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
1.0651783644563797,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
1.1616805521568228,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
1.1699978147460395,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
0.9677642262824283,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
1.0461302560698635,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
1.1168441300044,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
1.1317233219405918,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
1.1897316001803067,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
1.3244671400633323,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
1.4306716579894487,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
1.6096059403704888,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
1.2035137088400971,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
1.3091491148165801,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
1.3693584163795751,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
1.5441580661626781,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
1.1980900033923885,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
1.315279067623472,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
1.3936588109518622,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
1.5719348433670617,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,4
-1.21192082727153,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-1.15816374672787,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-1.1561067155846176,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-1.1174756707143394,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-1.490208342517561,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.490208342517561,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.4827152637397405,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.4510095570517452,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.4129681944425325,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.3688860170426358,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.3593139654560351,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.3187081706882346,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.098276713377318,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-1.0685046159639797,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-1.054125968272646,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-0.9503761741774776,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-1.4354309745268476,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.4154709156668228,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.3880438337567922,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.3400875810371036,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.304747785996029,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.2772795634631333,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.252979168890846,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.1819704538257767,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-0.9346467427020749,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-0.8996086455620108,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-0.8521392235462252,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-0.8469966456880944,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-1.3230827902528846,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.2687497409891138,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.1962393931894701,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.1633886058317309,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.1598436554948595,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.1146301109661738,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.0512804085244805,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.0284542196048574,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-0.8225385453948245,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-0.7634331838787084,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-0.7529354682776441,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,9
-0.6465801014010227,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,0
-1.1190527279241662,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-1.1133273245754474,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-1.0934495469611527,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-0.987834711296102,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-0.9917567840092364,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-0.9642474208534756,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
-0.9529200360246329,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,5
-0.8394199143104484,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,10
0.5639141586981815,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
0.7832965301260394,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
0.791922347386744,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
0.9570539507965613,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
0.3783288089539589,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.6068238283464246,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.611273872386327,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.8436429670985844,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
-0.08535343781701984,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
-0.08535343781701984,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
0.10830918754970681,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,1
0.10830918754970681,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,2
1.0378335637920793,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.2207516298205514,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.2826545536914906,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.4234583354471106,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
0.9225369682127877,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.073488770275119,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.140506844922279,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.2361519363130336,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
0.9661597419906915,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.1292068871753465,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.1951621623984927,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.3185908877641084,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.4754806530599613,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.527125848296549,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.5745335593780372,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.2883936705811645,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.3605406095455002,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.4075437711688152,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.672777366779767,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.365278637945458,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.4344291682111228,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.4789981763149227,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.7848992776279724,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.7444237614992446,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,-1.0,3
1.820913778884034,-0.6666666666666666,1.4142135623730951,-0.17149858514250885,1.0,6
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,-1.0,14
1.820913778884034,-0.6666666666666666,-0.7071067811865475,-0.17149858514250885,1.0,7
-0.0757539591485091,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
-0.06823208193468319,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
0.03592911838913584,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
0.09183922486273338,1.4999999999999998,1.4142135623730951,-0.17149858514250885,1.0,13
0.04730450061132106,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.07044610097290946,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,11
0.18851968859559154,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.24465606849494684,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,11
0.014700556990772091,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.03370752475442335,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,11
0.14568544342260112,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,-1.0,8
0.2096796822891802,1.4999999999999998,-0.7071067811865475,-0.17149858514250885,1.0,11
0.19343599302796455,1.4999999999999998,1.4142135623730951,-0.17149858514250885,-1.0,12
